Array Size: 51000, Search Value: 101979, Comparisons: 14, Time: 416ms, Found: 1
Array Size: 51000, Search Value: 101977, Comparisons: 14, Time: 446ms, Found: 1
Array Size: 51000, Search Value: 101977, Comparisons: 14, Time: 889ms, Found: 1
Array Size: 51000, Search Value: 101970, Comparisons: 14, Time: 584ms, Found: 1
Array Size: 51000, Search Value: 101986, Comparisons: 14, Time: 532ms, Found: 1
Array Size: 51000, Search Value: 101982, Comparisons: 14, Time: 591ms, Found: 1
Array Size: 51000, Search Value: 101979, Comparisons: 14, Time: 343ms, Found: 1
Array Size: 51000, Search Value: 101984, Comparisons: 14, Time: 321ms, Found: 1
Array Size: 51000, Search Value: 101981, Comparisons: 14, Time: 312ms, Found: 1
Array Size: 51000, Search Value: 101987, Comparisons: 14, Time: 265ms, Found: 1
Array Size: 51000, Search Value: 101977, Comparisons: 14, Time: 201ms, Found: 1
Array Size: 51000, Search Value: 101967, Comparisons: 14, Time: 521ms, Found: 1
Array Size: 51000, Search Value: 101987, Comparisons: 14, Time: 495ms, Found: 1
Array Size: 51000, Search Value: 101978, Comparisons: 14, Time: 482ms, Found: 1
Array Size: 51000, Search Value: 101987, Comparisons: 14, Time: 363ms, Found: 1
Array Size: 51000, Search Value: 101981, Comparisons: 14, Time: 357ms, Found: 1
Array Size: 51000, Search Value: 101983, Comparisons: 14, Time: 346ms, Found: 1
Array Size: 51000, Search Value: 101978, Comparisons: 14, Time: 404ms, Found: 1
Array Size: 51000, Search Value: 101978, Comparisons: 14, Time: 224ms, Found: 1
Array Size: 51000, Search Value: 101982, Comparisons: 14, Time: 278ms, Found: 1
Array Size: 51000, Search Value: 101982, Comparisons: 14, Time: 273ms, Found: 1
Array Size: 51000, Search Value: 101991, Comparisons: 14, Time: 301ms, Found: 1
Array Size: 51000, Search Value: 101975, Comparisons: 14, Time: 324ms, Found: 1
Array Size: 51000, Search Value: 101983, Comparisons: 14, Time: 321ms, Found: 1
Array Size: 51000, Search Value: 101974, Comparisons: 14, Time: 216ms, Found: 1
Array Size: 51000, Search Value: 101982, Comparisons: 14, Time: 277ms, Found: 1
Array Size: 51000, Search Value: 101971, Comparisons: 14, Time: 350ms, Found: 1
Array Size: 51000, Search Value: 101988, Comparisons: 14, Time: 283ms, Found: 1
Array Size: 51000, Search Value: 101979, Comparisons: 14, Time: 288ms, Found: 1
Array Size: 51000, Search Value: 101976, Comparisons: 14, Time: 289ms, Found: 1
Array Size: 51000, Search Value: 101985, Comparisons: 14, Time: 201ms, Found: 1
Array Size: 51000, Search Value: 101970, Comparisons: 14, Time: 230ms, Found: 1
Array Size: 51000, Search Value: 101978, Comparisons: 14, Time: 210ms, Found: 1
Array Size: 51000, Search Value: 101981, Comparisons: 14, Time: 538ms, Found: 1
Array Size: 51000, Search Value: 101984, Comparisons: 14, Time: 746ms, Found: 1
Array Size: 51000, Search Value: 101982, Comparisons: 14, Time: 314ms, Found: 1
Array Size: 52000, Search Value: 103974, Comparisons: 14, Time: 390ms, Found: 1
Array Size: 52000, Search Value: 103981, Comparisons: 14, Time: 219ms, Found: 1
Array Size: 52000, Search Value: 103986, Comparisons: 14, Time: 640ms, Found: 1
Array Size: 52000, Search Value: 103970, Comparisons: 14, Time: 413ms, Found: 1
Array Size: 52000, Search Value: 103972, Comparisons: 14, Time: 591ms, Found: 1
Array Size: 52000, Search Value: 103979, Comparisons: 14, Time: 386ms, Found: 1
Array Size: 52000, Search Value: 103986, Comparisons: 14, Time: 380ms, Found: 1
Array Size: 52000, Search Value: 103979, Comparisons: 14, Time: 239ms, Found: 1
Array Size: 52000, Search Value: 103983, Comparisons: 14, Time: 425ms, Found: 1
Array Size: 52000, Search Value: 103985, Comparisons: 14, Time: 378ms, Found: 1
Array Size: 52000, Search Value: 103985, Comparisons: 14, Time: 309ms, Found: 1
Array Size: 52000, Search Value: 103981, Comparisons: 14, Time: 217ms, Found: 1
Array Size: 52000, Search Value: 103975, Comparisons: 14, Time: 306ms, Found: 1
Array Size: 52000, Search Value: 103975, Comparisons: 14, Time: 358ms, Found: 1
Array Size: 52000, Search Value: 103984, Comparisons: 14, Time: 345ms, Found: 1
Array Size: 52000, Search Value: 103973, Comparisons: 14, Time: 522ms, Found: 1
Array Size: 52000, Search Value: 103974, Comparisons: 14, Time: 778ms, Found: 1
Array Size: 52000, Search Value: 103975, Comparisons: 14, Time: 353ms, Found: 1
Array Size: 52000, Search Value: 103976, Comparisons: 14, Time: 298ms, Found: 1
Array Size: 52000, Search Value: 103981, Comparisons: 14, Time: 466ms, Found: 1
Array Size: 52000, Search Value: 103989, Comparisons: 14, Time: 411ms, Found: 1
Array Size: 52000, Search Value: 103972, Comparisons: 14, Time: 345ms, Found: 1
Array Size: 52000, Search Value: 103978, Comparisons: 14, Time: 243ms, Found: 1
Array Size: 52000, Search Value: 103983, Comparisons: 14, Time: 348ms, Found: 1
Array Size: 52000, Search Value: 103984, Comparisons: 14, Time: 723ms, Found: 1
Array Size: 52000, Search Value: 103983, Comparisons: 14, Time: 307ms, Found: 1
Array Size: 52000, Search Value: 103983, Comparisons: 14, Time: 521ms, Found: 1
Array Size: 52000, Search Value: 103982, Comparisons: 14, Time: 427ms, Found: 1
Array Size: 52000, Search Value: 103979, Comparisons: 14, Time: 469ms, Found: 1
Array Size: 52000, Search Value: 103984, Comparisons: 14, Time: 363ms, Found: 1
Array Size: 52000, Search Value: 103983, Comparisons: 14, Time: 229ms, Found: 1
Array Size: 52000, Search Value: 103973, Comparisons: 14, Time: 314ms, Found: 1
Array Size: 52000, Search Value: 103971, Comparisons: 14, Time: 533ms, Found: 1
Array Size: 52000, Search Value: 103966, Comparisons: 14, Time: 378ms, Found: 1
Array Size: 52000, Search Value: 103987, Comparisons: 14, Time: 436ms, Found: 1
Array Size: 52000, Search Value: 103982, Comparisons: 14, Time: 310ms, Found: 1
Array Size: 52000, Search Value: 103975, Comparisons: 14, Time: 476ms, Found: 1
Array Size: 52000, Search Value: 103984, Comparisons: 14, Time: 516ms, Found: 1
Array Size: 52000, Search Value: 103973, Comparisons: 14, Time: 352ms, Found: 1
Array Size: 52000, Search Value: 103982, Comparisons: 14, Time: 352ms, Found: 1
Array Size: 52000, Search Value: 103984, Comparisons: 14, Time: 475ms, Found: 1
Array Size: 52000, Search Value: 103985, Comparisons: 14, Time: 583ms, Found: 1
Array Size: 52000, Search Value: 103977, Comparisons: 14, Time: 224ms, Found: 1
Array Size: 52000, Search Value: 103979, Comparisons: 14, Time: 283ms, Found: 1
Array Size: 52000, Search Value: 103985, Comparisons: 14, Time: 518ms, Found: 1
Array Size: 52000, Search Value: 103982, Comparisons: 14, Time: 304ms, Found: 1
Array Size: 52000, Search Value: 103972, Comparisons: 14, Time: 431ms, Found: 1
Array Size: 52000, Search Value: 103980, Comparisons: 14, Time: 382ms, Found: 1
Array Size: 52000, Search Value: 103978, Comparisons: 14, Time: 803ms, Found: 1
Array Size: 52000, Search Value: 103989, Comparisons: 14, Time: 450ms, Found: 1
Array Size: 53000, Search Value: 105976, Comparisons: 14, Time: 627ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 303ms, Found: 1
Array Size: 53000, Search Value: 105983, Comparisons: 14, Time: 494ms, Found: 1
Array Size: 53000, Search Value: 105985, Comparisons: 14, Time: 378ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 483ms, Found: 1
Array Size: 53000, Search Value: 105974, Comparisons: 14, Time: 313ms, Found: 1
Array Size: 53000, Search Value: 105984, Comparisons: 14, Time: 474ms, Found: 1
Array Size: 53000, Search Value: 105975, Comparisons: 14, Time: 459ms, Found: 1
Array Size: 53000, Search Value: 105981, Comparisons: 14, Time: 275ms, Found: 1
Array Size: 53000, Search Value: 105984, Comparisons: 14, Time: 375ms, Found: 1
Array Size: 53000, Search Value: 105983, Comparisons: 14, Time: 403ms, Found: 1
Array Size: 53000, Search Value: 105983, Comparisons: 14, Time: 502ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 505ms, Found: 1
Array Size: 53000, Search Value: 105978, Comparisons: 14, Time: 540ms, Found: 1
Array Size: 53000, Search Value: 105980, Comparisons: 14, Time: 436ms, Found: 1
Array Size: 53000, Search Value: 105986, Comparisons: 14, Time: 296ms, Found: 1
Array Size: 53000, Search Value: 105979, Comparisons: 14, Time: 455ms, Found: 1
Array Size: 53000, Search Value: 105989, Comparisons: 14, Time: 522ms, Found: 1
Array Size: 53000, Search Value: 105981, Comparisons: 14, Time: 423ms, Found: 1
Array Size: 53000, Search Value: 105987, Comparisons: 14, Time: 333ms, Found: 1
Array Size: 53000, Search Value: 105980, Comparisons: 14, Time: 490ms, Found: 1
Array Size: 53000, Search Value: 105983, Comparisons: 14, Time: 344ms, Found: 1
Array Size: 53000, Search Value: 105981, Comparisons: 14, Time: 453ms, Found: 1
Array Size: 53000, Search Value: 105987, Comparisons: 14, Time: 358ms, Found: 1
Array Size: 53000, Search Value: 105983, Comparisons: 14, Time: 286ms, Found: 1
Array Size: 53000, Search Value: 105986, Comparisons: 14, Time: 488ms, Found: 1
Array Size: 53000, Search Value: 105974, Comparisons: 14, Time: 355ms, Found: 1
Array Size: 53000, Search Value: 105988, Comparisons: 14, Time: 444ms, Found: 1
Array Size: 53000, Search Value: 105972, Comparisons: 12, Time: 458ms, Found: 1
Array Size: 53000, Search Value: 105977, Comparisons: 14, Time: 371ms, Found: 1
Array Size: 53000, Search Value: 105987, Comparisons: 14, Time: 311ms, Found: 1
Array Size: 53000, Search Value: 105978, Comparisons: 14, Time: 468ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 273ms, Found: 1
Array Size: 53000, Search Value: 105994, Comparisons: 14, Time: 277ms, Found: 1
Array Size: 53000, Search Value: 105980, Comparisons: 14, Time: 330ms, Found: 1
Array Size: 53000, Search Value: 105977, Comparisons: 14, Time: 337ms, Found: 1
Array Size: 53000, Search Value: 105977, Comparisons: 14, Time: 275ms, Found: 1
Array Size: 53000, Search Value: 105989, Comparisons: 14, Time: 326ms, Found: 1
Array Size: 53000, Search Value: 105975, Comparisons: 14, Time: 350ms, Found: 1
Array Size: 53000, Search Value: 105973, Comparisons: 14, Time: 378ms, Found: 1
Array Size: 53000, Search Value: 105990, Comparisons: 14, Time: 339ms, Found: 1
Array Size: 53000, Search Value: 105968, Comparisons: 14, Time: 379ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 487ms, Found: 1
Array Size: 53000, Search Value: 105977, Comparisons: 14, Time: 383ms, Found: 1
Array Size: 53000, Search Value: 105982, Comparisons: 14, Time: 379ms, Found: 1
Array Size: 53000, Search Value: 105976, Comparisons: 14, Time: 360ms, Found: 1
Array Size: 53000, Search Value: 105986, Comparisons: 14, Time: 311ms, Found: 1
Array Size: 53000, Search Value: 105976, Comparisons: 14, Time: 355ms, Found: 1
Array Size: 53000, Search Value: 105973, Comparisons: 14, Time: 263ms, Found: 1
Array Size: 53000, Search Value: 105961, Comparisons: 14, Time: 438ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 16, Time: 483ms, Found: 1
Array Size: 54000, Search Value: 107985, Comparisons: 16, Time: 662ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 16, Time: 537ms, Found: 1
Array Size: 54000, Search Value: 107977, Comparisons: 14, Time: 360ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 16, Time: 368ms, Found: 1
Array Size: 54000, Search Value: 107977, Comparisons: 16, Time: 416ms, Found: 1
Array Size: 54000, Search Value: 107984, Comparisons: 15, Time: 586ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 14, Time: 294ms, Found: 1
Array Size: 54000, Search Value: 107972, Comparisons: 16, Time: 475ms, Found: 1
Array Size: 54000, Search Value: 107983, Comparisons: 16, Time: 362ms, Found: 1
Array Size: 54000, Search Value: 107979, Comparisons: 14, Time: 324ms, Found: 1
Array Size: 54000, Search Value: 107984, Comparisons: 16, Time: 701ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 15, Time: 381ms, Found: 1
Array Size: 54000, Search Value: 107982, Comparisons: 15, Time: 431ms, Found: 1
Array Size: 54000, Search Value: 107974, Comparisons: 16, Time: 565ms, Found: 1
Array Size: 54000, Search Value: 107979, Comparisons: 16, Time: 406ms, Found: 1
Array Size: 54000, Search Value: 107982, Comparisons: 15, Time: 475ms, Found: 1
Array Size: 54000, Search Value: 107978, Comparisons: 14, Time: 332ms, Found: 1
Array Size: 54000, Search Value: 107978, Comparisons: 16, Time: 443ms, Found: 1
Array Size: 54000, Search Value: 107983, Comparisons: 16, Time: 341ms, Found: 1
Array Size: 54000, Search Value: 107982, Comparisons: 16, Time: 362ms, Found: 1
Array Size: 54000, Search Value: 107976, Comparisons: 15, Time: 379ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 16, Time: 327ms, Found: 1
Array Size: 54000, Search Value: 107988, Comparisons: 15, Time: 561ms, Found: 1
Array Size: 54000, Search Value: 107977, Comparisons: 14, Time: 356ms, Found: 1
Array Size: 54000, Search Value: 107977, Comparisons: 16, Time: 737ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 16, Time: 386ms, Found: 1
Array Size: 54000, Search Value: 107976, Comparisons: 16, Time: 454ms, Found: 1
Array Size: 54000, Search Value: 107986, Comparisons: 15, Time: 354ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 16, Time: 589ms, Found: 1
Array Size: 54000, Search Value: 107976, Comparisons: 16, Time: 370ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 16, Time: 553ms, Found: 1
Array Size: 54000, Search Value: 107984, Comparisons: 15, Time: 693ms, Found: 1
Array Size: 54000, Search Value: 107986, Comparisons: 16, Time: 464ms, Found: 1
Array Size: 54000, Search Value: 107968, Comparisons: 16, Time: 361ms, Found: 1
Array Size: 54000, Search Value: 107968, Comparisons: 15, Time: 485ms, Found: 1
Array Size: 54000, Search Value: 107986, Comparisons: 15, Time: 377ms, Found: 1
Array Size: 54000, Search Value: 107980, Comparisons: 14, Time: 403ms, Found: 1
Array Size: 54000, Search Value: 107963, Comparisons: 16, Time: 376ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 16, Time: 439ms, Found: 1
Array Size: 54000, Search Value: 107991, Comparisons: 16, Time: 486ms, Found: 1
Array Size: 54000, Search Value: 107976, Comparisons: 14, Time: 448ms, Found: 1
Array Size: 54000, Search Value: 107981, Comparisons: 14, Time: 352ms, Found: 1
Array Size: 54000, Search Value: 107982, Comparisons: 16, Time: 452ms, Found: 1
Array Size: 54000, Search Value: 107983, Comparisons: 16, Time: 449ms, Found: 1
Array Size: 54000, Search Value: 107983, Comparisons: 14, Time: 356ms, Found: 1
Array Size: 54000, Search Value: 107990, Comparisons: 16, Time: 416ms, Found: 1
Array Size: 54000, Search Value: 107977, Comparisons: 16, Time: 478ms, Found: 1
Array Size: 54000, Search Value: 107987, Comparisons: 15, Time: 418ms, Found: 1
Array Size: 54000, Search Value: 107982, Comparisons: 16, Time: 388ms, Found: 1
Array Size: 55000, Search Value: 109971, Comparisons: 16, Time: 387ms, Found: 1
Array Size: 55000, Search Value: 109961, Comparisons: 14, Time: 464ms, Found: 1
Array Size: 55000, Search Value: 109977, Comparisons: 16, Time: 974ms, Found: 1
Array Size: 55000, Search Value: 109982, Comparisons: 14, Time: 324ms, Found: 1
Array Size: 55000, Search Value: 109980, Comparisons: 16, Time: 429ms, Found: 1
Array Size: 55000, Search Value: 109979, Comparisons: 16, Time: 408ms, Found: 1
Array Size: 55000, Search Value: 109978, Comparisons: 16, Time: 394ms, Found: 1
Array Size: 55000, Search Value: 109986, Comparisons: 16, Time: 404ms, Found: 1
Array Size: 55000, Search Value: 109980, Comparisons: 15, Time: 364ms, Found: 1
Array Size: 55000, Search Value: 109972, Comparisons: 16, Time: 386ms, Found: 1
Array Size: 55000, Search Value: 109981, Comparisons: 16, Time: 371ms, Found: 1
Array Size: 55000, Search Value: 109976, Comparisons: 16, Time: 449ms, Found: 1
Array Size: 55000, Search Value: 109975, Comparisons: 14, Time: 501ms, Found: 1
Array Size: 55000, Search Value: 109992, Comparisons: 15, Time: 449ms, Found: 1
Array Size: 55000, Search Value: 109985, Comparisons: 16, Time: 339ms, Found: 1
Array Size: 55000, Search Value: 109974, Comparisons: 14, Time: 415ms, Found: 1
Array Size: 55000, Search Value: 109978, Comparisons: 15, Time: 440ms, Found: 1
Array Size: 55000, Search Value: 109987, Comparisons: 15, Time: 550ms, Found: 1
Array Size: 55000, Search Value: 109987, Comparisons: 16, Time: 439ms, Found: 1
Array Size: 55000, Search Value: 109979, Comparisons: 15, Time: 399ms, Found: 1
Array Size: 55000, Search Value: 109980, Comparisons: 16, Time: 719ms, Found: 1
Array Size: 55000, Search Value: 109977, Comparisons: 16, Time: 447ms, Found: 1
Array Size: 55000, Search Value: 109975, Comparisons: 16, Time: 417ms, Found: 1
Array Size: 55000, Search Value: 109976, Comparisons: 16, Time: 478ms, Found: 1
Array Size: 55000, Search Value: 109978, Comparisons: 16, Time: 430ms, Found: 1
Array Size: 55000, Search Value: 109977, Comparisons: 16, Time: 509ms, Found: 1
Array Size: 55000, Search Value: 109970, Comparisons: 16, Time: 502ms, Found: 1
Array Size: 55000, Search Value: 109978, Comparisons: 16, Time: 300ms, Found: 1
Array Size: 55000, Search Value: 109973, Comparisons: 14, Time: 394ms, Found: 1
Array Size: 55000, Search Value: 109981, Comparisons: 14, Time: 586ms, Found: 1
Array Size: 55000, Search Value: 109980, Comparisons: 16, Time: 493ms, Found: 1
Array Size: 55000, Search Value: 109984, Comparisons: 16, Time: 774ms, Found: 1
Array Size: 55000, Search Value: 109987, Comparisons: 14, Time: 618ms, Found: 1
Array Size: 55000, Search Value: 109981, Comparisons: 16, Time: 1140ms, Found: 1
Array Size: 55000, Search Value: 109981, Comparisons: 14, Time: 306ms, Found: 1
Array Size: 55000, Search Value: 109984, Comparisons: 16, Time: 361ms, Found: 1
Array Size: 55000, Search Value: 109983, Comparisons: 15, Time: 332ms, Found: 1
Array Size: 55000, Search Value: 109985, Comparisons: 16, Time: 391ms, Found: 1
Array Size: 55000, Search Value: 109968, Comparisons: 16, Time: 561ms, Found: 1
Array Size: 55000, Search Value: 109983, Comparisons: 16, Time: 345ms, Found: 1
Array Size: 55000, Search Value: 109982, Comparisons: 16, Time: 581ms, Found: 1
Array Size: 55000, Search Value: 109975, Comparisons: 14, Time: 410ms, Found: 1
Array Size: 55000, Search Value: 109992, Comparisons: 16, Time: 711ms, Found: 1
Array Size: 55000, Search Value: 109985, Comparisons: 15, Time: 483ms, Found: 1
Array Size: 55000, Search Value: 109969, Comparisons: 16, Time: 499ms, Found: 1
Array Size: 55000, Search Value: 109975, Comparisons: 16, Time: 433ms, Found: 1
Array Size: 55000, Search Value: 109986, Comparisons: 16, Time: 445ms, Found: 1
Array Size: 55000, Search Value: 109972, Comparisons: 15, Time: 256ms, Found: 1
Array Size: 55000, Search Value: 109977, Comparisons: 16, Time: 494ms, Found: 1
Array Size: 55000, Search Value: 109983, Comparisons: 14, Time: 459ms, Found: 1
Array Size: 56000, Search Value: 111975, Comparisons: 16, Time: 515ms, Found: 1
Array Size: 56000, Search Value: 111989, Comparisons: 16, Time: 422ms, Found: 1
Array Size: 56000, Search Value: 111980, Comparisons: 14, Time: 215ms, Found: 1
Array Size: 56000, Search Value: 111979, Comparisons: 16, Time: 596ms, Found: 1
Array Size: 56000, Search Value: 111977, Comparisons: 15, Time: 418ms, Found: 1
Array Size: 56000, Search Value: 111979, Comparisons: 14, Time: 321ms, Found: 1
Array Size: 56000, Search Value: 111985, Comparisons: 16, Time: 593ms, Found: 1
Array Size: 56000, Search Value: 111973, Comparisons: 16, Time: 439ms, Found: 1
Array Size: 56000, Search Value: 111975, Comparisons: 16, Time: 552ms, Found: 1
Array Size: 56000, Search Value: 111976, Comparisons: 16, Time: 415ms, Found: 1
Array Size: 56000, Search Value: 111989, Comparisons: 14, Time: 319ms, Found: 1
Array Size: 56000, Search Value: 111984, Comparisons: 16, Time: 442ms, Found: 1
Array Size: 56000, Search Value: 111981, Comparisons: 15, Time: 481ms, Found: 1
Array Size: 56000, Search Value: 111987, Comparisons: 16, Time: 489ms, Found: 1
Array Size: 56000, Search Value: 111980, Comparisons: 16, Time: 490ms, Found: 1
Array Size: 56000, Search Value: 111973, Comparisons: 16, Time: 411ms, Found: 1
Array Size: 56000, Search Value: 111986, Comparisons: 16, Time: 446ms, Found: 1
Array Size: 56000, Search Value: 111983, Comparisons: 16, Time: 384ms, Found: 1
Array Size: 56000, Search Value: 111981, Comparisons: 16, Time: 378ms, Found: 1
Array Size: 56000, Search Value: 111982, Comparisons: 16, Time: 394ms, Found: 1
Array Size: 56000, Search Value: 111965, Comparisons: 16, Time: 438ms, Found: 1
Array Size: 56000, Search Value: 111981, Comparisons: 14, Time: 300ms, Found: 1
Array Size: 56000, Search Value: 111982, Comparisons: 16, Time: 487ms, Found: 1
Array Size: 56000, Search Value: 111977, Comparisons: 14, Time: 358ms, Found: 1
Array Size: 56000, Search Value: 111981, Comparisons: 14, Time: 280ms, Found: 1
Array Size: 56000, Search Value: 111975, Comparisons: 16, Time: 395ms, Found: 1
Array Size: 56000, Search Value: 111977, Comparisons: 15, Time: 369ms, Found: 1
Array Size: 56000, Search Value: 111986, Comparisons: 16, Time: 430ms, Found: 1
Array Size: 56000, Search Value: 111976, Comparisons: 15, Time: 366ms, Found: 1
Array Size: 56000, Search Value: 111956, Comparisons: 16, Time: 500ms, Found: 1
Array Size: 56000, Search Value: 111983, Comparisons: 14, Time: 487ms, Found: 1
Array Size: 56000, Search Value: 111978, Comparisons: 16, Time: 522ms, Found: 1
Array Size: 56000, Search Value: 111976, Comparisons: 16, Time: 375ms, Found: 1
Array Size: 56000, Search Value: 111965, Comparisons: 16, Time: 323ms, Found: 1
Array Size: 56000, Search Value: 111975, Comparisons: 14, Time: 321ms, Found: 1
Array Size: 56000, Search Value: 111981, Comparisons: 16, Time: 694ms, Found: 1
Array Size: 56000, Search Value: 111971, Comparisons: 15, Time: 395ms, Found: 1
Array Size: 56000, Search Value: 111978, Comparisons: 16, Time: 627ms, Found: 1
Array Size: 56000, Search Value: 111983, Comparisons: 14, Time: 570ms, Found: 1
Array Size: 56000, Search Value: 111974, Comparisons: 16, Time: 736ms, Found: 1
Array Size: 56000, Search Value: 111977, Comparisons: 16, Time: 540ms, Found: 1
Array Size: 56000, Search Value: 111984, Comparisons: 16, Time: 515ms, Found: 1
Array Size: 56000, Search Value: 111978, Comparisons: 15, Time: 411ms, Found: 1
Array Size: 56000, Search Value: 111976, Comparisons: 16, Time: 845ms, Found: 1
Array Size: 56000, Search Value: 111988, Comparisons: 14, Time: 746ms, Found: 1
Array Size: 56000, Search Value: 111973, Comparisons: 14, Time: 377ms, Found: 1
Array Size: 56000, Search Value: 111966, Comparisons: 16, Time: 305ms, Found: 1
Array Size: 56000, Search Value: 111979, Comparisons: 16, Time: 468ms, Found: 1
Array Size: 56000, Search Value: 111986, Comparisons: 16, Time: 254ms, Found: 1
Array Size: 56000, Search Value: 111989, Comparisons: 15, Time: 457ms, Found: 1
Array Size: 57000, Search Value: 113987, Comparisons: 15, Time: 468ms, Found: 1
Array Size: 57000, Search Value: 113987, Comparisons: 16, Time: 339ms, Found: 1
Array Size: 57000, Search Value: 113968, Comparisons: 16, Time: 600ms, Found: 1
Array Size: 57000, Search Value: 113974, Comparisons: 16, Time: 425ms, Found: 1
Array Size: 57000, Search Value: 113972, Comparisons: 16, Time: 597ms, Found: 1
Array Size: 57000, Search Value: 113975, Comparisons: 16, Time: 589ms, Found: 1
Array Size: 57000, Search Value: 113982, Comparisons: 16, Time: 401ms, Found: 1
Array Size: 57000, Search Value: 113982, Comparisons: 16, Time: 337ms, Found: 1
Array Size: 57000, Search Value: 113972, Comparisons: 16, Time: 410ms, Found: 1
Array Size: 57000, Search Value: 113972, Comparisons: 14, Time: 334ms, Found: 1
Array Size: 57000, Search Value: 113976, Comparisons: 15, Time: 406ms, Found: 1
Array Size: 57000, Search Value: 113981, Comparisons: 16, Time: 401ms, Found: 1
Array Size: 57000, Search Value: 113971, Comparisons: 15, Time: 462ms, Found: 1
Array Size: 57000, Search Value: 113984, Comparisons: 15, Time: 614ms, Found: 1
Array Size: 57000, Search Value: 113985, Comparisons: 14, Time: 511ms, Found: 1
Array Size: 57000, Search Value: 113984, Comparisons: 16, Time: 458ms, Found: 1
Array Size: 57000, Search Value: 113970, Comparisons: 14, Time: 429ms, Found: 1
Array Size: 57000, Search Value: 113988, Comparisons: 16, Time: 489ms, Found: 1
Array Size: 57000, Search Value: 113986, Comparisons: 15, Time: 314ms, Found: 1
Array Size: 57000, Search Value: 113983, Comparisons: 16, Time: 769ms, Found: 1
Array Size: 57000, Search Value: 113976, Comparisons: 16, Time: 480ms, Found: 1
Array Size: 57000, Search Value: 113977, Comparisons: 16, Time: 580ms, Found: 1
Array Size: 57000, Search Value: 113976, Comparisons: 14, Time: 1029ms, Found: 1
Array Size: 57000, Search Value: 113975, Comparisons: 16, Time: 453ms, Found: 1
Array Size: 57000, Search Value: 113983, Comparisons: 16, Time: 558ms, Found: 1
Array Size: 57000, Search Value: 113978, Comparisons: 16, Time: 420ms, Found: 1
Array Size: 57000, Search Value: 113973, Comparisons: 16, Time: 907ms, Found: 1
Array Size: 57000, Search Value: 113977, Comparisons: 16, Time: 565ms, Found: 1
Array Size: 57000, Search Value: 113980, Comparisons: 16, Time: 751ms, Found: 1
Array Size: 57000, Search Value: 113978, Comparisons: 15, Time: 499ms, Found: 1
Array Size: 57000, Search Value: 113982, Comparisons: 14, Time: 512ms, Found: 1
Array Size: 57000, Search Value: 113979, Comparisons: 16, Time: 339ms, Found: 1
Array Size: 57000, Search Value: 113975, Comparisons: 16, Time: 532ms, Found: 1
Array Size: 57000, Search Value: 113979, Comparisons: 15, Time: 624ms, Found: 1
Array Size: 57000, Search Value: 113984, Comparisons: 16, Time: 446ms, Found: 1
Array Size: 57000, Search Value: 113974, Comparisons: 16, Time: 722ms, Found: 1
Array Size: 57000, Search Value: 113955, Comparisons: 16, Time: 439ms, Found: 1
Array Size: 57000, Search Value: 113992, Comparisons: 16, Time: 531ms, Found: 1
Array Size: 57000, Search Value: 113980, Comparisons: 16, Time: 521ms, Found: 1
Array Size: 57000, Search Value: 113974, Comparisons: 14, Time: 748ms, Found: 1
Array Size: 57000, Search Value: 113983, Comparisons: 14, Time: 522ms, Found: 1
Array Size: 57000, Search Value: 113986, Comparisons: 14, Time: 659ms, Found: 1
Array Size: 57000, Search Value: 113974, Comparisons: 16, Time: 486ms, Found: 1
Array Size: 57000, Search Value: 113988, Comparisons: 16, Time: 493ms, Found: 1
Array Size: 57000, Search Value: 113975, Comparisons: 14, Time: 1044ms, Found: 1
Array Size: 57000, Search Value: 113971, Comparisons: 15, Time: 452ms, Found: 1
Array Size: 57000, Search Value: 113981, Comparisons: 14, Time: 406ms, Found: 1
Array Size: 57000, Search Value: 113979, Comparisons: 16, Time: 522ms, Found: 1
Array Size: 57000, Search Value: 113983, Comparisons: 16, Time: 566ms, Found: 1
Array Size: 57000, Search Value: 113985, Comparisons: 16, Time: 742ms, Found: 1
Array Size: 58000, Search Value: 115979, Comparisons: 15, Time: 711ms, Found: 1
Array Size: 58000, Search Value: 115980, Comparisons: 15, Time: 717ms, Found: 1
Array Size: 58000, Search Value: 115980, Comparisons: 15, Time: 429ms, Found: 1
Array Size: 58000, Search Value: 115977, Comparisons: 15, Time: 599ms, Found: 1
Array Size: 58000, Search Value: 115980, Comparisons: 15, Time: 687ms, Found: 1
