Array Size: 56000, Search Value: 56454, Comparisons: 15, Time: 1091ms, Found: 1
Array Size: 56000, Search Value: 56076, Comparisons: 15, Time: 908ms, Found: 1
Array Size: 56000, Search Value: 55980, Comparisons: 15, Time: 662ms, Found: 1
Array Size: 56000, Search Value: 56020, Comparisons: 15, Time: 296ms, Found: 1
Array Size: 56000, Search Value: 55984, Comparisons: 1, Time: 141ms, Found: 1
Array Size: 56000, Search Value: 56442, Comparisons: 15, Time: 318ms, Found: 1
Array Size: 56000, Search Value: 55990, Comparisons: 15, Time: 722ms, Found: 1
Array Size: 57000, Search Value: 56702, Comparisons: 15, Time: 696ms, Found: 1
Array Size: 57000, Search Value: 57026, Comparisons: 15, Time: 433ms, Found: 1
Array Size: 57000, Search Value: 57301, Comparisons: 15, Time: 1262ms, Found: 1
Array Size: 57000, Search Value: 56893, Comparisons: 15, Time: 788ms, Found: 1
Array Size: 57000, Search Value: 57147, Comparisons: 15, Time: 861ms, Found: 1
Array Size: 57000, Search Value: 56485, Comparisons: 1, Time: 382ms, Found: 1
Array Size: 57000, Search Value: 57000, Comparisons: 15, Time: 781ms, Found: 1
Array Size: 57000, Search Value: 57135, Comparisons: 15, Time: 430ms, Found: 1
Array Size: 57000, Search Value: 57100, Comparisons: 1, Time: 139ms, Found: 1
Array Size: 57000, Search Value: 56975, Comparisons: 15, Time: 624ms, Found: 1
Array Size: 57000, Search Value: 56914, Comparisons: 1, Time: 137ms, Found: 1
Array Size: 57000, Search Value: 56914, Comparisons: 1, Time: 159ms, Found: 1
Array Size: 57000, Search Value: 57122, Comparisons: 15, Time: 583ms, Found: 1
Array Size: 57000, Search Value: 56852, Comparisons: 1, Time: 176ms, Found: 1
Array Size: 57000, Search Value: 56920, Comparisons: 15, Time: 1083ms, Found: 1
Array Size: 57000, Search Value: 56956, Comparisons: 1, Time: 115ms, Found: 1
Array Size: 57000, Search Value: 56485, Comparisons: 15, Time: 1066ms, Found: 1
Array Size: 57000, Search Value: 57186, Comparisons: 15, Time: 655ms, Found: 1
Array Size: 57000, Search Value: 57183, Comparisons: 1, Time: 152ms, Found: 1
Array Size: 57000, Search Value: 57014, Comparisons: 1, Time: 150ms, Found: 1
Array Size: 57000, Search Value: 56814, Comparisons: 1, Time: 234ms, Found: 1
Array Size: 57000, Search Value: 56952, Comparisons: 15, Time: 524ms, Found: 1
Array Size: 57000, Search Value: 57560, Comparisons: 15, Time: 656ms, Found: 1
Array Size: 57000, Search Value: 57014, Comparisons: 15, Time: 678ms, Found: 1
Array Size: 57000, Search Value: 56898, Comparisons: 15, Time: 581ms, Found: 1
Array Size: 57000, Search Value: 57084, Comparisons: 1, Time: 153ms, Found: 1
Array Size: 57000, Search Value: 56737, Comparisons: 15, Time: 1043ms, Found: 1
Array Size: 57000, Search Value: 57084, Comparisons: 15, Time: 757ms, Found: 1
Array Size: 57000, Search Value: 57149, Comparisons: 15, Time: 623ms, Found: 1
Array Size: 57000, Search Value: 56670, Comparisons: 1, Time: 130ms, Found: 1
Array Size: 57000, Search Value: 56940, Comparisons: 1, Time: 136ms, Found: 1
Array Size: 57000, Search Value: 57323, Comparisons: 15, Time: 694ms, Found: 1
Array Size: 57000, Search Value: 57117, Comparisons: 15, Time: 971ms, Found: 1
Array Size: 57000, Search Value: 56563, Comparisons: 15, Time: 970ms, Found: 1
Array Size: 57000, Search Value: 57488, Comparisons: 15, Time: 757ms, Found: 1
Array Size: 57000, Search Value: 56964, Comparisons: 15, Time: 927ms, Found: 1
Array Size: 57000, Search Value: 56926, Comparisons: 15, Time: 745ms, Found: 1
Array Size: 57000, Search Value: 57123, Comparisons: 15, Time: 916ms, Found: 1
Array Size: 57000, Search Value: 56981, Comparisons: 15, Time: 1047ms, Found: 1
Array Size: 57000, Search Value: 56742, Comparisons: 15, Time: 772ms, Found: 1
Array Size: 57000, Search Value: 57030, Comparisons: 15, Time: 821ms, Found: 1
Array Size: 57000, Search Value: 57236, Comparisons: 15, Time: 572ms, Found: 1
Array Size: 57000, Search Value: 57211, Comparisons: 15, Time: 808ms, Found: 1
Array Size: 57000, Search Value: 57349, Comparisons: 1, Time: 380ms, Found: 1
Array Size: 57000, Search Value: 57126, Comparisons: 15, Time: 611ms, Found: 1
Array Size: 57000, Search Value: 56594, Comparisons: 15, Time: 697ms, Found: 1
Array Size: 57000, Search Value: 57153, Comparisons: 15, Time: 545ms, Found: 1
Array Size: 57000, Search Value: 57094, Comparisons: 15, Time: 691ms, Found: 1
Array Size: 57000, Search Value: 56749, Comparisons: 15, Time: 631ms, Found: 1
Array Size: 57000, Search Value: 56656, Comparisons: 15, Time: 968ms, Found: 1
Array Size: 58000, Search Value: 58575, Comparisons: 15, Time: 1366ms, Found: 1
Array Size: 58000, Search Value: 58481, Comparisons: 15, Time: 569ms, Found: 1
Array Size: 58000, Search Value: 57538, Comparisons: 15, Time: 628ms, Found: 1
Array Size: 58000, Search Value: 57810, Comparisons: 15, Time: 804ms, Found: 1
Array Size: 58000, Search Value: 58295, Comparisons: 1, Time: 158ms, Found: 1
Array Size: 58000, Search Value: 58106, Comparisons: 15, Time: 789ms, Found: 1
Array Size: 58000, Search Value: 58082, Comparisons: 15, Time: 718ms, Found: 1
Array Size: 58000, Search Value: 57841, Comparisons: 15, Time: 758ms, Found: 1
Array Size: 58000, Search Value: 57954, Comparisons: 15, Time: 667ms, Found: 1
Array Size: 58000, Search Value: 57862, Comparisons: 14, Time: 733ms, Found: 1
Array Size: 58000, Search Value: 57764, Comparisons: 15, Time: 646ms, Found: 1
Array Size: 58000, Search Value: 58085, Comparisons: 1, Time: 125ms, Found: 1
Array Size: 58000, Search Value: 58135, Comparisons: 15, Time: 1072ms, Found: 1
Array Size: 58000, Search Value: 58077, Comparisons: 15, Time: 677ms, Found: 1
Array Size: 58000, Search Value: 57768, Comparisons: 15, Time: 637ms, Found: 1
Array Size: 58000, Search Value: 58014, Comparisons: 15, Time: 667ms, Found: 1
Array Size: 58000, Search Value: 58304, Comparisons: 15, Time: 887ms, Found: 1
Array Size: 58000, Search Value: 57639, Comparisons: 15, Time: 545ms, Found: 1
Array Size: 58000, Search Value: 57869, Comparisons: 1, Time: 120ms, Found: 1
Array Size: 58000, Search Value: 57967, Comparisons: 15, Time: 647ms, Found: 1
Array Size: 58000, Search Value: 57896, Comparisons: 15, Time: 648ms, Found: 1
Array Size: 58000, Search Value: 58035, Comparisons: 15, Time: 576ms, Found: 1
Array Size: 58000, Search Value: 58059, Comparisons: 15, Time: 732ms, Found: 1
Array Size: 58000, Search Value: 57824, Comparisons: 1, Time: 237ms, Found: 1
Array Size: 58000, Search Value: 57788, Comparisons: 15, Time: 696ms, Found: 1
Array Size: 58000, Search Value: 58395, Comparisons: 1, Time: 466ms, Found: 1
Array Size: 58000, Search Value: 57989, Comparisons: 15, Time: 757ms, Found: 1
Array Size: 58000, Search Value: 58125, Comparisons: 15, Time: 831ms, Found: 1
Array Size: 58000, Search Value: 58114, Comparisons: 15, Time: 1344ms, Found: 1
Array Size: 58000, Search Value: 58198, Comparisons: 15, Time: 642ms, Found: 1
Array Size: 58000, Search Value: 58179, Comparisons: 15, Time: 1570ms, Found: 1
Array Size: 58000, Search Value: 57984, Comparisons: 1, Time: 134ms, Found: 1
Array Size: 58000, Search Value: 57869, Comparisons: 15, Time: 556ms, Found: 1
Array Size: 58000, Search Value: 58176, Comparisons: 1, Time: 418ms, Found: 1
Array Size: 58000, Search Value: 57701, Comparisons: 15, Time: 783ms, Found: 1
Array Size: 58000, Search Value: 57923, Comparisons: 15, Time: 807ms, Found: 1
Array Size: 58000, Search Value: 57769, Comparisons: 15, Time: 870ms, Found: 1
Array Size: 58000, Search Value: 57868, Comparisons: 15, Time: 1242ms, Found: 1
Array Size: 58000, Search Value: 57876, Comparisons: 15, Time: 867ms, Found: 1
Array Size: 58000, Search Value: 58510, Comparisons: 15, Time: 566ms, Found: 1
Array Size: 58000, Search Value: 58443, Comparisons: 15, Time: 668ms, Found: 1
Array Size: 58000, Search Value: 58184, Comparisons: 15, Time: 917ms, Found: 1
Array Size: 58000, Search Value: 58461, Comparisons: 15, Time: 809ms, Found: 1
Array Size: 58000, Search Value: 58021, Comparisons: 15, Time: 1010ms, Found: 1
Array Size: 58000, Search Value: 57894, Comparisons: 14, Time: 625ms, Found: 1
Array Size: 58000, Search Value: 58112, Comparisons: 15, Time: 651ms, Found: 1
Array Size: 58000, Search Value: 58071, Comparisons: 15, Time: 730ms, Found: 1
Array Size: 58000, Search Value: 57873, Comparisons: 15, Time: 722ms, Found: 1
Array Size: 58000, Search Value: 58276, Comparisons: 15, Time: 932ms, Found: 1
Array Size: 58000, Search Value: 57697, Comparisons: 1, Time: 174ms, Found: 1
Array Size: 59000, Search Value: 59558, Comparisons: 15, Time: 633ms, Found: 1
Array Size: 59000, Search Value: 59466, Comparisons: 15, Time: 1157ms, Found: 1
Array Size: 59000, Search Value: 59136, Comparisons: 15, Time: 1081ms, Found: 1
Array Size: 59000, Search Value: 59008, Comparisons: 1, Time: 595ms, Found: 1
Array Size: 59000, Search Value: 58755, Comparisons: 15, Time: 1086ms, Found: 1
Array Size: 59000, Search Value: 59314, Comparisons: 15, Time: 767ms, Found: 1
Array Size: 59000, Search Value: 58559, Comparisons: 15, Time: 713ms, Found: 1
Array Size: 59000, Search Value: 59105, Comparisons: 15, Time: 692ms, Found: 1
Array Size: 59000, Search Value: 58928, Comparisons: 15, Time: 892ms, Found: 1
Array Size: 59000, Search Value: 59062, Comparisons: 15, Time: 589ms, Found: 1
Array Size: 59000, Search Value: 59433, Comparisons: 15, Time: 947ms, Found: 1
Array Size: 59000, Search Value: 59213, Comparisons: 15, Time: 584ms, Found: 1
Array Size: 59000, Search Value: 58795, Comparisons: 15, Time: 1048ms, Found: 1
Array Size: 59000, Search Value: 59089, Comparisons: 15, Time: 1994ms, Found: 1
Array Size: 59000, Search Value: 58716, Comparisons: 15, Time: 1074ms, Found: 1
Array Size: 59000, Search Value: 58893, Comparisons: 15, Time: 753ms, Found: 1
Array Size: 59000, Search Value: 59196, Comparisons: 15, Time: 904ms, Found: 1
Array Size: 59000, Search Value: 59096, Comparisons: 15, Time: 549ms, Found: 1
Array Size: 59000, Search Value: 58810, Comparisons: 1, Time: 138ms, Found: 1
Array Size: 59000, Search Value: 59466, Comparisons: 15, Time: 637ms, Found: 1
Array Size: 59000, Search Value: 59015, Comparisons: 15, Time: 718ms, Found: 1
Array Size: 59000, Search Value: 59309, Comparisons: 15, Time: 632ms, Found: 1
Array Size: 59000, Search Value: 59158, Comparisons: 15, Time: 577ms, Found: 1
Array Size: 59000, Search Value: 59211, Comparisons: 15, Time: 714ms, Found: 1
Array Size: 59000, Search Value: 59075, Comparisons: 15, Time: 731ms, Found: 1
Array Size: 59000, Search Value: 58966, Comparisons: 14, Time: 762ms, Found: 1
Array Size: 59000, Search Value: 59209, Comparisons: 1, Time: 148ms, Found: 1
Array Size: 59000, Search Value: 58843, Comparisons: 15, Time: 1023ms, Found: 1
Array Size: 59000, Search Value: 59219, Comparisons: 15, Time: 762ms, Found: 1
Array Size: 59000, Search Value: 59095, Comparisons: 1, Time: 162ms, Found: 1
Array Size: 59000, Search Value: 58710, Comparisons: 15, Time: 626ms, Found: 1
Array Size: 59000, Search Value: 58808, Comparisons: 15, Time: 816ms, Found: 1
Array Size: 59000, Search Value: 58863, Comparisons: 15, Time: 798ms, Found: 1
Array Size: 59000, Search Value: 59062, Comparisons: 15, Time: 685ms, Found: 1
Array Size: 59000, Search Value: 59138, Comparisons: 15, Time: 1000ms, Found: 1
Array Size: 59000, Search Value: 58655, Comparisons: 15, Time: 623ms, Found: 1
Array Size: 59000, Search Value: 59332, Comparisons: 15, Time: 695ms, Found: 1
Array Size: 59000, Search Value: 59378, Comparisons: 15, Time: 919ms, Found: 1
Array Size: 59000, Search Value: 58957, Comparisons: 15, Time: 577ms, Found: 1
Array Size: 59000, Search Value: 59072, Comparisons: 15, Time: 835ms, Found: 1
Array Size: 59000, Search Value: 59041, Comparisons: 15, Time: 739ms, Found: 1
Array Size: 59000, Search Value: 58877, Comparisons: 15, Time: 698ms, Found: 1
Array Size: 59000, Search Value: 58735, Comparisons: 15, Time: 583ms, Found: 1
Array Size: 59000, Search Value: 59138, Comparisons: 1, Time: 134ms, Found: 1
Array Size: 59000, Search Value: 59019, Comparisons: 15, Time: 1071ms, Found: 1
Array Size: 59000, Search Value: 58819, Comparisons: 15, Time: 777ms, Found: 1
Array Size: 59000, Search Value: 58940, Comparisons: 1, Time: 823ms, Found: 1
Array Size: 59000, Search Value: 59507, Comparisons: 1, Time: 170ms, Found: 1
Array Size: 59000, Search Value: 58950, Comparisons: 15, Time: 1160ms, Found: 1
Array Size: 59000, Search Value: 58866, Comparisons: 15, Time: 683ms, Found: 1
Array Size: 60000, Search Value: 59670, Comparisons: 1, Time: 113ms, Found: 1
Array Size: 60000, Search Value: 59703, Comparisons: 1, Time: 313ms, Found: 1
Array Size: 60000, Search Value: 60059, Comparisons: 15, Time: 818ms, Found: 1
Array Size: 60000, Search Value: 59927, Comparisons: 1, Time: 445ms, Found: 1
Array Size: 60000, Search Value: 59872, Comparisons: 1, Time: 198ms, Found: 1
Array Size: 60000, Search Value: 60137, Comparisons: 15, Time: 1048ms, Found: 1
Array Size: 60000, Search Value: 59824, Comparisons: 1, Time: 137ms, Found: 1
Array Size: 60000, Search Value: 60202, Comparisons: 15, Time: 613ms, Found: 1
Array Size: 60000, Search Value: 59936, Comparisons: 15, Time: 734ms, Found: 1
Array Size: 60000, Search Value: 59722, Comparisons: 15, Time: 700ms, Found: 1
Array Size: 60000, Search Value: 59846, Comparisons: 1, Time: 265ms, Found: 1
Array Size: 60000, Search Value: 60247, Comparisons: 15, Time: 811ms, Found: 1
Array Size: 60000, Search Value: 59799, Comparisons: 15, Time: 754ms, Found: 1
Array Size: 60000, Search Value: 59972, Comparisons: 15, Time: 1320ms, Found: 1
Array Size: 60000, Search Value: 60290, Comparisons: 1, Time: 111ms, Found: 1
Array Size: 60000, Search Value: 59807, Comparisons: 15, Time: 854ms, Found: 1
Array Size: 60000, Search Value: 60056, Comparisons: 15, Time: 947ms, Found: 1
Array Size: 60000, Search Value: 59756, Comparisons: 15, Time: 764ms, Found: 1
Array Size: 60000, Search Value: 59925, Comparisons: 15, Time: 882ms, Found: 1
Array Size: 60000, Search Value: 60174, Comparisons: 1, Time: 143ms, Found: 1
Array Size: 60000, Search Value: 59835, Comparisons: 14, Time: 682ms, Found: 1
Array Size: 60000, Search Value: 59846, Comparisons: 15, Time: 910ms, Found: 1
Array Size: 60000, Search Value: 60039, Comparisons: 15, Time: 797ms, Found: 1
Array Size: 60000, Search Value: 59939, Comparisons: 15, Time: 703ms, Found: 1
Array Size: 60000, Search Value: 59953, Comparisons: 15, Time: 774ms, Found: 1
Array Size: 60000, Search Value: 60030, Comparisons: 15, Time: 858ms, Found: 1
Array Size: 60000, Search Value: 60150, Comparisons: 1, Time: 804ms, Found: 1
Array Size: 60000, Search Value: 59740, Comparisons: 1, Time: 181ms, Found: 1
Array Size: 60000, Search Value: 59898, Comparisons: 1, Time: 203ms, Found: 1
Array Size: 60000, Search Value: 59990, Comparisons: 15, Time: 753ms, Found: 1
Array Size: 60000, Search Value: 59907, Comparisons: 1, Time: 128ms, Found: 1
Array Size: 60000, Search Value: 59939, Comparisons: 15, Time: 680ms, Found: 1
Array Size: 60000, Search Value: 59615, Comparisons: 15, Time: 530ms, Found: 1
Array Size: 60000, Search Value: 60170, Comparisons: 15, Time: 919ms, Found: 1
Array Size: 60000, Search Value: 59544, Comparisons: 15, Time: 740ms, Found: 1
Array Size: 60000, Search Value: 59931, Comparisons: 1, Time: 172ms, Found: 1
Array Size: 60000, Search Value: 60176, Comparisons: 15, Time: 884ms, Found: 1
Array Size: 60000, Search Value: 60132, Comparisons: 15, Time: 801ms, Found: 1
Array Size: 60000, Search Value: 59791, Comparisons: 15, Time: 1172ms, Found: 1
Array Size: 60000, Search Value: 59912, Comparisons: 15, Time: 643ms, Found: 1
Array Size: 60000, Search Value: 59772, Comparisons: 15, Time: 826ms, Found: 1
Array Size: 60000, Search Value: 59650, Comparisons: 1, Time: 194ms, Found: 1
Array Size: 60000, Search Value: 59258, Comparisons: 15, Time: 955ms, Found: 1
Array Size: 60000, Search Value: 60200, Comparisons: 15, Time: 727ms, Found: 1
Array Size: 60000, Search Value: 59925, Comparisons: 15, Time: 934ms, Found: 1
Array Size: 60000, Search Value: 60527, Comparisons: 15, Time: 985ms, Found: 1
Array Size: 60000, Search Value: 60523, Comparisons: 15, Time: 674ms, Found: 1
Array Size: 60000, Search Value: 60228, Comparisons: 15, Time: 616ms, Found: 1
Array Size: 60000, Search Value: 59965, Comparisons: 14, Time: 600ms, Found: 1
Array Size: 60000, Search Value: 59990, Comparisons: 15, Time: 604ms, Found: 1
Array Size: 61000, Search Value: 60893, Comparisons: 1, Time: 164ms, Found: 1
Array Size: 61000, Search Value: 61143, Comparisons: 15, Time: 845ms, Found: 1
Array Size: 61000, Search Value: 61312, Comparisons: 15, Time: 622ms, Found: 1
Array Size: 61000, Search Value: 61204, Comparisons: 15, Time: 1173ms, Found: 1
Array Size: 61000, Search Value: 61037, Comparisons: 15, Time: 645ms, Found: 1
Array Size: 61000, Search Value: 61149, Comparisons: 15, Time: 733ms, Found: 1
Array Size: 61000, Search Value: 61121, Comparisons: 15, Time: 440ms, Found: 1
Array Size: 61000, Search Value: 61000, Comparisons: 15, Time: 736ms, Found: 1
Array Size: 61000, Search Value: 60784, Comparisons: 15, Time: 759ms, Found: 1
Array Size: 61000, Search Value: 61036, Comparisons: 15, Time: 744ms, Found: 1
Array Size: 61000, Search Value: 61199, Comparisons: 1, Time: 445ms, Found: 1
Array Size: 61000, Search Value: 61313, Comparisons: 15, Time: 504ms, Found: 1
Array Size: 61000, Search Value: 60812, Comparisons: 1, Time: 145ms, Found: 1
Array Size: 61000, Search Value: 60970, Comparisons: 15, Time: 760ms, Found: 1
Array Size: 61000, Search Value: 60669, Comparisons: 1, Time: 234ms, Found: 1
Array Size: 61000, Search Value: 61233, Comparisons: 1, Time: 139ms, Found: 1
Array Size: 61000, Search Value: 61376, Comparisons: 15, Time: 1156ms, Found: 1
Array Size: 61000, Search Value: 60851, Comparisons: 1, Time: 129ms, Found: 1
Array Size: 61000, Search Value: 60997, Comparisons: 15, Time: 835ms, Found: 1
Array Size: 61000, Search Value: 60845, Comparisons: 1, Time: 184ms, Found: 1
Array Size: 61000, Search Value: 61014, Comparisons: 15, Time: 938ms, Found: 1
Array Size: 61000, Search Value: 61517, Comparisons: 15, Time: 795ms, Found: 1
Array Size: 61000, Search Value: 60898, Comparisons: 15, Time: 676ms, Found: 1
Array Size: 61000, Search Value: 61227, Comparisons: 15, Time: 843ms, Found: 1
Array Size: 61000, Search Value: 60974, Comparisons: 15, Time: 792ms, Found: 1
Array Size: 61000, Search Value: 61083, Comparisons: 15, Time: 697ms, Found: 1
Array Size: 61000, Search Value: 61024, Comparisons: 15, Time: 843ms, Found: 1
Array Size: 61000, Search Value: 60961, Comparisons: 15, Time: 1032ms, Found: 1
Array Size: 61000, Search Value: 60285, Comparisons: 1, Time: 169ms, Found: 1
Array Size: 61000, Search Value: 60901, Comparisons: 1, Time: 678ms, Found: 1
Array Size: 61000, Search Value: 60946, Comparisons: 14, Time: 529ms, Found: 1
Array Size: 61000, Search Value: 61370, Comparisons: 15, Time: 626ms, Found: 1
Array Size: 61000, Search Value: 60934, Comparisons: 15, Time: 782ms, Found: 1
Array Size: 61000, Search Value: 60873, Comparisons: 15, Time: 649ms, Found: 1
Array Size: 61000, Search Value: 61083, Comparisons: 15, Time: 1224ms, Found: 1
Array Size: 61000, Search Value: 60722, Comparisons: 1, Time: 144ms, Found: 1
Array Size: 61000, Search Value: 60846, Comparisons: 1, Time: 144ms, Found: 1
Array Size: 61000, Search Value: 60777, Comparisons: 15, Time: 1225ms, Found: 1
Array Size: 61000, Search Value: 61462, Comparisons: 1, Time: 176ms, Found: 1
Array Size: 61000, Search Value: 61003, Comparisons: 15, Time: 1121ms, Found: 1
Array Size: 61000, Search Value: 61116, Comparisons: 15, Time: 1067ms, Found: 1
Array Size: 61000, Search Value: 60268, Comparisons: 15, Time: 836ms, Found: 1
Array Size: 61000, Search Value: 60707, Comparisons: 15, Time: 610ms, Found: 1
Array Size: 61000, Search Value: 61118, Comparisons: 1, Time: 156ms, Found: 1
Array Size: 61000, Search Value: 60680, Comparisons: 15, Time: 693ms, Found: 1
Array Size: 61000, Search Value: 60949, Comparisons: 15, Time: 622ms, Found: 1
Array Size: 61000, Search Value: 60824, Comparisons: 15, Time: 1070ms, Found: 1
Array Size: 61000, Search Value: 61100, Comparisons: 15, Time: 749ms, Found: 1
Array Size: 61000, Search Value: 61064, Comparisons: 15, Time: 998ms, Found: 1
Array Size: 61000, Search Value: 61149, Comparisons: 1, Time: 137ms, Found: 1
Array Size: 62000, Search Value: 61715, Comparisons: 15, Time: 1192ms, Found: 1
Array Size: 62000, Search Value: 61535, Comparisons: 15, Time: 945ms, Found: 1
Array Size: 62000, Search Value: 61574, Comparisons: 1, Time: 150ms, Found: 1
Array Size: 62000, Search Value: 62173, Comparisons: 15, Time: 826ms, Found: 1
Array Size: 62000, Search Value: 62033, Comparisons: 1, Time: 154ms, Found: 1
Array Size: 62000, Search Value: 62592, Comparisons: 15, Time: 1120ms, Found: 1
Array Size: 62000, Search Value: 62028, Comparisons: 1, Time: 173ms, Found: 1
Array Size: 62000, Search Value: 61827, Comparisons: 15, Time: 699ms, Found: 1
Array Size: 62000, Search Value: 62301, Comparisons: 15, Time: 668ms, Found: 1
Array Size: 62000, Search Value: 61730, Comparisons: 1, Time: 219ms, Found: 1
Array Size: 62000, Search Value: 61746, Comparisons: 15, Time: 679ms, Found: 1
Array Size: 62000, Search Value: 61821, Comparisons: 1, Time: 184ms, Found: 1
Array Size: 62000, Search Value: 62021, Comparisons: 15, Time: 843ms, Found: 1
Array Size: 62000, Search Value: 62260, Comparisons: 15, Time: 839ms, Found: 1
Array Size: 62000, Search Value: 61338, Comparisons: 15, Time: 1157ms, Found: 1
Array Size: 62000, Search Value: 62291, Comparisons: 15, Time: 775ms, Found: 1
Array Size: 62000, Search Value: 61779, Comparisons: 1, Time: 382ms, Found: 1
Array Size: 62000, Search Value: 61857, Comparisons: 14, Time: 1382ms, Found: 1
Array Size: 62000, Search Value: 61966, Comparisons: 1, Time: 202ms, Found: 1
Array Size: 62000, Search Value: 62125, Comparisons: 15, Time: 760ms, Found: 1
Array Size: 62000, Search Value: 62153, Comparisons: 15, Time: 846ms, Found: 1
Array Size: 62000, Search Value: 61884, Comparisons: 15, Time: 842ms, Found: 1
Array Size: 62000, Search Value: 62238, Comparisons: 15, Time: 576ms, Found: 1
Array Size: 62000, Search Value: 62258, Comparisons: 15, Time: 1082ms, Found: 1
Array Size: 62000, Search Value: 61764, Comparisons: 15, Time: 767ms, Found: 1
Array Size: 62000, Search Value: 62111, Comparisons: 15, Time: 763ms, Found: 1
Array Size: 62000, Search Value: 62078, Comparisons: 15, Time: 816ms, Found: 1
Array Size: 62000, Search Value: 62148, Comparisons: 14, Time: 673ms, Found: 1
Array Size: 62000, Search Value: 62035, Comparisons: 15, Time: 582ms, Found: 1
Array Size: 62000, Search Value: 61854, Comparisons: 1, Time: 128ms, Found: 1
Array Size: 62000, Search Value: 61969, Comparisons: 15, Time: 864ms, Found: 1
Array Size: 62000, Search Value: 62047, Comparisons: 15, Time: 873ms, Found: 1
Array Size: 62000, Search Value: 61837, Comparisons: 15, Time: 720ms, Found: 1
Array Size: 62000, Search Value: 61954, Comparisons: 15, Time: 828ms, Found: 1
Array Size: 62000, Search Value: 62046, Comparisons: 15, Time: 971ms, Found: 1
Array Size: 62000, Search Value: 62004, Comparisons: 15, Time: 1099ms, Found: 1
Array Size: 62000, Search Value: 61829, Comparisons: 15, Time: 1036ms, Found: 1
Array Size: 62000, Search Value: 62355, Comparisons: 15, Time: 794ms, Found: 1
Array Size: 62000, Search Value: 62002, Comparisons: 15, Time: 926ms, Found: 1
Array Size: 62000, Search Value: 62056, Comparisons: 1, Time: 132ms, Found: 1
Array Size: 62000, Search Value: 62197, Comparisons: 15, Time: 908ms, Found: 1
Array Size: 62000, Search Value: 61413, Comparisons: 15, Time: 691ms, Found: 1
Array Size: 62000, Search Value: 62036, Comparisons: 15, Time: 805ms, Found: 1
Array Size: 62000, Search Value: 61684, Comparisons: 15, Time: 675ms, Found: 1
Array Size: 62000, Search Value: 62472, Comparisons: 1, Time: 170ms, Found: 1
Array Size: 62000, Search Value: 61911, Comparisons: 15, Time: 916ms, Found: 1
Array Size: 62000, Search Value: 61855, Comparisons: 15, Time: 723ms, Found: 1
Array Size: 62000, Search Value: 62091, Comparisons: 15, Time: 761ms, Found: 1
Array Size: 62000, Search Value: 62125, Comparisons: 15, Time: 575ms, Found: 1
Array Size: 62000, Search Value: 61733, Comparisons: 15, Time: 744ms, Found: 1
Array Size: 63000, Search Value: 62756, Comparisons: 15, Time: 930ms, Found: 1
Array Size: 63000, Search Value: 63301, Comparisons: 15, Time: 657ms, Found: 1
Array Size: 63000, Search Value: 62979, Comparisons: 15, Time: 837ms, Found: 1
Array Size: 63000, Search Value: 62764, Comparisons: 15, Time: 1380ms, Found: 1
Array Size: 63000, Search Value: 62752, Comparisons: 15, Time: 708ms, Found: 1
Array Size: 63000, Search Value: 62460, Comparisons: 15, Time: 481ms, Found: 1
Array Size: 63000, Search Value: 63055, Comparisons: 1, Time: 184ms, Found: 1
Array Size: 63000, Search Value: 63096, Comparisons: 15, Time: 753ms, Found: 1
Array Size: 63000, Search Value: 62841, Comparisons: 15, Time: 827ms, Found: 1
Array Size: 63000, Search Value: 63021, Comparisons: 15, Time: 861ms, Found: 1
Array Size: 63000, Search Value: 62528, Comparisons: 15, Time: 910ms, Found: 1
Array Size: 63000, Search Value: 62637, Comparisons: 14, Time: 936ms, Found: 1
Array Size: 63000, Search Value: 62701, Comparisons: 15, Time: 983ms, Found: 1
Array Size: 63000, Search Value: 63127, Comparisons: 15, Time: 646ms, Found: 1
Array Size: 63000, Search Value: 62821, Comparisons: 15, Time: 740ms, Found: 1
Array Size: 63000, Search Value: 63293, Comparisons: 15, Time: 673ms, Found: 1
Array Size: 63000, Search Value: 63760, Comparisons: 15, Time: 1086ms, Found: 1
Array Size: 63000, Search Value: 63424, Comparisons: 1, Time: 139ms, Found: 1
Array Size: 63000, Search Value: 62491, Comparisons: 15, Time: 861ms, Found: 1
Array Size: 63000, Search Value: 63266, Comparisons: 15, Time: 1129ms, Found: 1
Array Size: 63000, Search Value: 63375, Comparisons: 15, Time: 958ms, Found: 1
Array Size: 63000, Search Value: 62763, Comparisons: 15, Time: 1007ms, Found: 1
Array Size: 63000, Search Value: 62848, Comparisons: 15, Time: 888ms, Found: 1
Array Size: 63000, Search Value: 62756, Comparisons: 15, Time: 774ms, Found: 1
Array Size: 63000, Search Value: 62987, Comparisons: 15, Time: 1226ms, Found: 1
Array Size: 63000, Search Value: 62932, Comparisons: 15, Time: 798ms, Found: 1
Array Size: 63000, Search Value: 63197, Comparisons: 15, Time: 714ms, Found: 1
Array Size: 63000, Search Value: 63096, Comparisons: 15, Time: 804ms, Found: 1
Array Size: 63000, Search Value: 62951, Comparisons: 15, Time: 856ms, Found: 1
Array Size: 63000, Search Value: 63072, Comparisons: 15, Time: 820ms, Found: 1
Array Size: 63000, Search Value: 62956, Comparisons: 15, Time: 826ms, Found: 1
Array Size: 63000, Search Value: 62727, Comparisons: 15, Time: 1004ms, Found: 1
Array Size: 63000, Search Value: 63168, Comparisons: 1, Time: 178ms, Found: 1
